Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,19.00453477,955.35310579,0.0,0.0,0.19004535,0.74771624,0.68985303,0.70135776,0.69237938,0.76687482,0.75162508,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,9.75734194,26.85636576,898.77407478,0.0,0.09757342,0.26856366,0.68985303,0.70135776,0.69237938,0.76687482,0.75162508,0.92430058,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,21.95919119,35.00540974,910.02348003,0.0,0.21959191,0.3500541,0.70135776,0.69237938,0.76687482,0.75162508,0.92430058,0.79623292,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,7.44235829,4.87302797,901.24435631,0.0,0.07442358,0.04873028,0.69237938,0.76687482,0.75162508,0.92430058,0.79623292,0.75056012,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,26.33671399,37.50101453,974.08649055,0.0,0.26336714,0.37501015,0.76687482,0.75162508,0.92430058,0.79623292,0.75056012,0.79147821,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,33.8342263,35.64430059,959.17519134,0.0,0.33834226,0.35644301,0.75162508,0.92430058,0.79623292,0.75056012,0.79147821,0.65960268,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,13.03885129,58.28673228,1128.01844056,0.0,0.13038851,0.58286732,0.92430058,0.79623292,0.75056012,0.79147821,0.65960268,0.73105686,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,30.94774701,56.476085,1002.79303499,0.0,0.30947747,0.56476085,0.79623292,0.75056012,0.79147821,0.65960268,0.73105686,0.65635465,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.17978915,0.0,19.11962777,958.13387117,0.03179789,0.0,0.19119628,0.75056012,0.79147821,0.65960268,0.73105686,0.65635465,0.68269623,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,11.78054939,45.13280966,998.14384722,0.0,0.11780549,0.4513281,0.79147821,0.65960268,0.73105686,0.65635465,0.68269623,0.66582652,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,5.9233723,4.8045402,869.19508598,0.0,0.05923372,0.0480454,0.65960268,0.73105686,0.65635465,0.68269623,0.66582652,0.61284561,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.16181508,0.0,14.08614216,939.06345601,0.05161815,0.0,0.14086142,0.73105686,0.65635465,0.68269623,0.66582652,0.61284561,0.5636517,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,0.073156,866.01914209,0.0,0.0,0.00073156,0.65635465,0.68269623,0.66582652,0.61284561,0.5636517,0.66272022,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,0.0,891.77610567,0.0,0.0,0.0,0.68269623,0.66582652,0.61284561,0.5636517,0.66272022,0.7284783,0,0,0,0,0,0,0,0,0
