Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,55.52352244,1133.57853914,0.0,0.0,0.55523522,0.91042424,0.81853091,0.78751636,0.73636323,0.77124104,0.71118924,0,0,0,0,0,0,0,0,0
1,00:15,1,1,0.0,30.33116399,59.01670754,1039.36169286,0.0,0.30331164,0.59016708,0.81853091,0.78751636,0.73636323,0.77124104,0.71118924,0.84472048,0,0,0,0,0,0,0,1,0
2,00:30,0,1,0.0,41.12311722,60.88384555,1007.56295133,0.0,0.41123117,0.60883846,0.78751636,0.73636323,0.77124104,0.71118924,0.84472048,0.70081585,0,0,0,0,0,0,0,1,0
3,00:45,4,5,0.0,14.85610028,21.04049775,955.11641789,0.0,0.148561,0.21040498,0.73636323,0.77124104,0.71118924,0.84472048,0.70081585,0.64671847,0,0,0,4,0,0,0,1,0
4,01:00,0,5,0.0,26.83315516,48.9884284,990.87610812,0.0,0.26833155,0.48988428,0.77124104,0.71118924,0.84472048,0.70081585,0.64671847,0.70688992,0,0,0,4,0,0,0,1,0
5,01:15,0,4,0.0,29.36931889,38.03719693,929.30590602,0.0,0.29369319,0.38037197,0.71118924,0.84472048,0.70081585,0.64671847,0.70688992,0.61626287,0,0,0,4,0,0,0,0,0
6,01:30,0,4,0.0,6.15689435,55.14976202,1066.21346369,0.0,0.06156894,0.55149762,0.84472048,0.70081585,0.64671847,0.70688992,0.61626287,0.74471594,0,0,0,4,0,0,0,0,0
7,01:45,0,0,0.0,29.32198315,51.85087198,918.67022322,0.0,0.29321983,0.51850872,0.70081585,0.64671847,0.70688992,0.61626287,0.74471594,0.70394128,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.7819843,0.80370085,9.39650247,863.20499643,0.01781984,0.00803701,0.09396502,0.64671847,0.70688992,0.61626287,0.74471594,0.70394128,0.766289,0,0,0,0,0,0,0,0,0
9,02:15,3,3,0.0,21.90559089,41.04031145,924.8978745,0.0,0.21905591,0.41040311,0.70688992,0.61626287,0.74471594,0.70394128,0.766289,0.73133951,0,0,0,0,0,0,0,0,3
