Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,8.60636711,45.02065221,1147.26926591,0.0,0.08606367,0.45020652,0.78596898,0.69136397,0.67621322,0.62953992,0.6886606,0.64381203,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,21.83726916,47.9207995,1036.83310147,0.0,0.21837269,0.479208,0.69136397,0.67621322,0.62953992,0.6886606,0.64381203,0.78497418,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,17.02262131,47.63321417,1019.14704188,0.0,0.17022621,0.47633214,0.67621322,0.62953992,0.6886606,0.64381203,0.78497418,0.67123873,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,2.55126364,964.66345054,0.0,0.0,0.02551264,0.62953992,0.6886606,0.64381203,0.78497418,0.67123873,0.64125086,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,22.9403029,1033.67735205,0.0,0.0,0.22940303,0.6886606,0.64381203,0.78497418,0.67123873,0.64125086,0.67637594,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,9.88997225,981.32384671,0.0,0.0,0.09889972,0.64381203,0.78497418,0.67123873,0.64125086,0.67637594,0.59005197,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,23.29294425,1146.1079956,0.0,0.0,0.23292944,0.78497418,0.67123873,0.64125086,0.67637594,0.59005197,0.69431779,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,1.62420988,20.7286091,1013.34012305,0.0,0.0162421,0.20728609,0.67123873,0.64125086,0.67637594,0.59005197,0.69431779,0.65014342,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.62696467,0.0,0.0,978.33409508,0.03626965,0.0,0.0,0.64125086,0.67637594,0.59005197,0.69431779,0.65014342,0.71120104,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,3.65679749,26.22645539,1019.33698882,0.0,0.03656797,0.26226455,0.67637594,0.59005197,0.69431779,0.65014342,0.71120104,0.69147972,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,3.99605294,0.0762081,918.56761585,0.0,0.03996053,0.00076208,0.59005197,0.69431779,0.65014342,0.71120104,0.69147972,0.61754486,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.04417781,0.0,25.5399638,1040.28121565,0.05044178,0.0,0.25539964,0.69431779,0.65014342,0.71120104,0.69147972,0.61754486,0.56055896,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,13.71726198,21.62368462,988.71472685,0.0,0.13717262,0.21623685,0.65014342,0.71120104,0.69147972,0.61754486,0.56055896,0.57225187,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,11.76874595,30.85451003,1059.98970096,0.0,0.11768746,0.3085451,0.71120104,0.69147972,0.61754486,0.56055896,0.57225187,0.63770533,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,45.51476086,58.70319522,1036.96821981,0.0,0.45514761,0.58703195,0.69147972,0.61754486,0.56055896,0.57225187,0.63770533,0.50660851,0,0,0,0,0,0,0,0,0
