Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,3.68382816,58.86437654,1242.54196911,0.0,0.03683828,0.58864377,0.77339687,0.71990691,0.71083604,0.65478588,0.7079141,0.66277719,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,21.47916436,67.98991347,1178.35723386,0.0,0.21479164,0.67989913,0.71990691,0.71083604,0.65478588,0.7079141,0.66277719,0.81130996,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,25.79895026,72.20627493,1167.4727335,0.0,0.2579895,0.72206275,0.71083604,0.65478588,0.7079141,0.66277719,0.81130996,0.69185829,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,2.10024085,25.2727922,1100.21591676,0.0,0.02100241,0.25272792,0.65478588,0.7079141,0.66277719,0.81130996,0.69185829,0.64015423,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,17.20839723,51.37655116,1163.96658278,0.0,0.17208397,0.51376551,0.7079141,0.66277719,0.81130996,0.69185829,0.64015423,0.71210381,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,27.30023809,41.82611699,1109.80500687,0.0,0.27300238,0.41826117,0.66277719,0.81130996,0.69185829,0.64015423,0.71210381,0.59637708,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,17.89322917,61.33331202,1288.03539839,0.0,0.17893229,0.61333312,0.81130996,0.69185829,0.64015423,0.71210381,0.59637708,0.68209876,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,48.51497276,59.88640075,1144.70058273,0.0,0.48514973,0.59886401,0.69185829,0.64015423,0.71210381,0.59637708,0.68209876,0.5936747,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.53482274,28.55760829,19.02789279,1082.65881555,0.01534823,0.28557608,0.19027893,0.64015423,0.71210381,0.59637708,0.68209876,0.5936747,0.61624279,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,46.70321872,59.35983878,1168.99398937,0.0,0.46703219,0.59359839,0.71210381,0.59637708,0.68209876,0.5936747,0.61624279,0.56813,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,39.0126009,18.04514228,1030.12886739,0.0,0.39012601,0.18045142,0.59637708,0.68209876,0.5936747,0.61624279,0.56813,0.45277728,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.30874981,20.5839269,35.79443619,1132.98972734,0.0230875,0.20583927,0.35794436,0.68209876,0.5936747,0.61624279,0.56813,0.45277728,0.40447629,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,30.01635783,20.67886145,1026.88617805,0.0,0.30016358,0.20678861,0.5936747,0.61624279,0.56813,0.45277728,0.40447629,0.40938271,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,19.93214696,23.94375344,1053.96653123,0.0,0.19932147,0.23943753,0.61624279,0.56813,0.45277728,0.40447629,0.40938271,0.52140116,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,51.66370191,54.11577337,996.23407009,0.0,0.51663702,0.54115773,0.56813,0.45277728,0.40447629,0.40938271,0.52140116,0.4233411,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,50.58968052,17.95441801,857.81775314,0.0,0.50589681,0.17954418,0.45277728,0.40447629,0.40938271,0.52140116,0.4233411,0.49994034,0,0,0,0,0,0,0,0,0
16,04:00,0,0,9.81079892,66.21646037,39.64118713,799.85947075,0.09810799,0.6621646,0.39641187,0.40447629,0.40938271,0.52140116,0.4233411,0.49994034,0.50377864,0,0,0,0,0,0,0,0,0
17,04:15,0,0,13.86536074,30.82381563,5.69076067,805.74688016,0.13865361,0.30823816,0.05690761,0.40938271,0.52140116,0.4233411,0.49994034,0.50377864,0.40822769,0,0,0,0,0,0,0,0,0
18,04:30,0,0,13.61226386,31.29725348,44.71158211,940.16227288,0.13612264,0.31297253,0.44711582,0.52140116,0.4233411,0.49994034,0.50377864,0.40822769,0.38268598,0,0,0,0,0,0,0,0,0
19,04:45,0,0,9.96890783,58.631134,32.54990358,822.49610881,0.09968908,0.58631134,0.32549904,0.4233411,0.49994034,0.50377864,0.40822769,0.38268598,0.52551795,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.41077801,35.08039263,21.1098847,914.41058531,0.05410778,0.35080393,0.21109885,0.49994034,0.50377864,0.40822769,0.38268598,0.52551795,0.63913951,0,0,0,0,0,0,0,0,0
