Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,19.06068398,32.63305951,1094.14479064,0.0,0.19060684,0.3263306,0.81936237,0.7776402,0.77064161,0.72930133,0.76730097,0.69101438,0,0,0,0,0,0,0,0,0
1,00:15,5,5,0.0,38.04825927,45.69888161,1049.98071749,0.0,0.38048259,0.45698882,0.7776402,0.77064161,0.72930133,0.76730097,0.69101438,0.80976632,0,0,0,0,0,0,0,5,0
2,00:30,0,5,0.0,37.78927964,54.19532283,1042.57251039,0.0,0.3778928,0.54195323,0.77064161,0.72930133,0.76730097,0.69101438,0.80976632,0.67335057,0,0,0,0,0,0,0,5,0
3,00:45,0,5,0.0,7.18077665,15.52877035,998.81268523,0.0,0.07180777,0.1552877,0.72930133,0.76730097,0.69101438,0.80976632,0.67335057,0.62708928,0,0,0,0,0,0,0,5,0
4,01:00,0,5,0.0,12.01874389,40.76114765,1039.03635249,0.0,0.12018744,0.40761148,0.76730097,0.69101438,0.80976632,0.67335057,0.62708928,0.66132213,0,0,0,0,0,0,0,5,0
5,01:15,0,0,0.0,12.60847218,28.32889817,958.28489442,0.0,0.12608472,0.28328898,0.69101438,0.80976632,0.67335057,0.62708928,0.66132213,0.58848605,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,41.44423537,1083.98709852,0.0,0.0,0.41444235,0.80976632,0.67335057,0.62708928,0.66132213,0.58848605,0.6449173,0,0,0,0,0,0,0,0,0
7,01:45,2,2,0.0,18.14380592,34.60357,939.58725862,0.0,0.18143806,0.3460357,0.67335057,0.62708928,0.66132213,0.58848605,0.6449173,0.60894045,0,2,0,0,0,0,0,0,0
8,02:00,0,2,3.21239428,0.0,0.0,890.61840021,0.03212394,0.0,0.0,0.62708928,0.66132213,0.58848605,0.6449173,0.60894045,0.63421186,0,2,0,0,0,0,0,0,0
9,02:15,0,2,0.0,10.44851427,24.70631817,926.85482722,0.0,0.10448514,0.24706318,0.66132213,0.58848605,0.6449173,0.60894045,0.63421186,0.61199279,0,2,0,0,0,0,0,0,0
10,02:30,0,2,0.0,3.57661246,0.0,849.75581814,0.0,0.03576612,0.0,0.58848605,0.6449173,0.60894045,0.63421186,0.61199279,0.5410555,0,2,0,0,0,0,0,0,0
11,02:45,0,0,3.97195372,0.0,3.67837879,909.48985868,0.03971954,0.0,0.03678379,0.6449173,0.60894045,0.63421186,0.61199279,0.5410555,0.50632314,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,0.0,871.40736176,0.0,0.0,0.0,0.60894045,0.63421186,0.61199279,0.5410555,0.50632314,0.52919716,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,0.0,898.15785641,0.0,0.0,0.0,0.63421186,0.61199279,0.5410555,0.50632314,0.52919716,0.61390014,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,21.15691807,31.45851395,874.63835456,0.0,0.21156918,0.31458514,0.61199279,0.5410555,0.50632314,0.52919716,0.61390014,0.48530401,0,0,0,0,0,0,0,0,0
